         0	 -19014074	 -18904426	 -19814526	 -18592790	 -19068560	 -19069561	 -19025962	 -19826221	 -18907246	 -19019016	 -19819722	 -18909818	 -18587773	 -19064201	 -19063222	 -19030852	 -18912626	 -19831364
         0	 -19013932	 -18904237	 -19814375	 -18592791	 -19068541	 -19069580	 -19025743	 -19825993	 -18907039	 -19019056	 -19819762	 -18909828	 -18587589	 -19064022	 -19063008	 -19030811	 -18912616	 -19831324
         0	 -19013787	 -18904045	 -19814220	 -18592791	 -19068523	 -19069599	 -19025521	 -19825762	 -18906828	 -19019097	 -19819802	 -18909837	 -18587402	 -19063840	 -19062790	 -19030770	 -18912606	 -19831284
         0	 -19013641	 -18903850	 -19814063	 -18592791	 -19068504	 -19069618	 -19025294	 -19825526	 -18906614	 -19019139	 -19819843	 -18909847	 -18587211	 -19063655	 -19062569	 -19030728	 -18912596	 -19831242
         0	 -19013491	 -18903651	 -19813903	 -18592791	 -19068484	 -19069637	 -19025063	 -19825286	 -18906396	 -19019182	 -19819885	 -18909857	 -18587017	 -19063467	 -19062344	 -19030685	 -18912586	 -19831200
         0	 -19013339	 -18903449	 -19813740	 -18592791	 -19068465	 -19069657	 -19024829	 -19825043	 -18906175	 -19019225	 -19819928	 -18909868	 -18586820	 -19063275	 -19062115	 -19030641	 -18912575	 -19831157
         0	 -19013184	 -18903244	 -19813574	 -18592791	 -19068445	 -19069677	 -19024591	 -19824795	 -18905949	 -19019269	 -19819971	 -18909878	 -18586620	 -19063080	 -19061882	 -19030597	 -18912565	 -19831114
         0	 -19013026	 -18903035	 -19813406	 -18592791	 -19068424	 -19069697	 -19024349	 -19824543	 -18905721	 -19019314	 -19820015	 -18909888	 -18586416	 -19062882	 -19061646	 -19030552	 -18912554	 -19831070
         0	 -19012866	 -18902823	 -19813235	 -18592791	 -19068404	 -19069718	 -19024103	 -19824288	 -18905488	 -19019359	 -19820060	 -18909899	 -18586209	 -19062681	 -19061406	 -19030506	 -18912543	 -19831025
         0	 -19012703	 -18902607	 -19813060	 -18592791	 -19068383	 -19069739	 -19023853	 -19824028	 -18905252	 -19019406	 -19820105	 -18909910	 -18585998	 -19062477	 -19061161	 -19030460	 -18912532	 -19830979
         0	 -19012538	 -18902388	 -19812884	 -18592791	 -19068361	 -19069760	 -19023599	 -19823764	 -18905012	 -19019453	 -19820152	 -18909921	 -18585785	 -19062269	 -19060914	 -19030413	 -18912521	 -19830933
         0	 -19012370	 -18902165	 -19812704	 -18592791	 -19068340	 -19069782	 -19023342	 -19823497	 -18904768	 -19019500	 -19820198	 -18909932	 -18585568	 -19062058	 -19060662	 -19030365	 -18912509	 -19830885
         0	 -19012199	 -18901940	 -19812521	 -18592791	 -19068318	 -19069804	 -19023081	 -19823225	 -18904520	 -19019549	 -19820246	 -18909944	 -18585347	 -19061843	 -19060406	 -19030316	 -18912497	 -19830838
         0	 -19012026	 -18901710	 -19812336	 -18592791	 -19068295	 -19069827	 -19022816	 -19822949	 -18904269	 -19019598	 -19820294	 -18909955	 -18585124	 -19061626	 -19060147	 -19030267	 -18912486	 -19830789
         0	 -19011850	 -18901478	 -19812148	 -18592791	 -19068273	 -19069849	 -19022547	 -19822670	 -18904015	 -19019648	 -19820344	 -18909967	 -18584897	 -19061405	 -19059884	 -19030217	 -18912474	 -19830740
         0	 -19011671	 -18901241	 -19811957	 -18592791	 -19068250	 -19069872	 -19022274	 -19822386	 -18903756	 -19019698	 -19820393	 -18909979	 -18584667	 -19061181	 -19059617	 -19030166	 -18912461	 -19830690
         0	 -19011490	 -18901002	 -19811763	 -18592791	 -19068226	 -19069896	 -19021998	 -19822099	 -18903494	 -19019750	 -19820444	 -18909991	 -18584433	 -19060954	 -19059347	 -19030114	 -18912449	 -19830639
         0	 -19011306	 -18900759	 -19811566	 -18592791	 -19068203	 -19069919	 -19021717	 -19821807	 -18903228	 -19019802	 -19820495	 -18910003	 -18584197	 -19060723	 -19059072	 -19030062	 -18912437	 -19830588
         0	 -19011120	 -18900513	 -19811366	 -18592791	 -19068179	 -19069944	 -19021433	 -19821512	 -18902959	 -19019855	 -19820547	 -18910016	 -18583956	 -19060489	 -19058794	 -19030009	 -18912424	 -19830535
         0	 -19010930	 -18900263	 -19811164	 -18592791	 -19068155	 -19069968	 -19021145	 -19821212	 -18902686	 -19019908	 -19820600	 -18910028	 -18583713	 -19060252	 -19058512	 -19029955	 -18912411	 -19830483
         0	 -19010738	 -18900010	 -19810959	 -18592791	 -19068130	 -19069993	 -19020854	 -19820909	 -18902409	 -19019962	 -19820653	 -18910041	 -18583466	 -19060012	 -19058227	 -19029901	 -18912398	 -19830429
         0	 -19010544	 -18899753	 -19810751	 -18592791	 -19068105	 -19070018	 -19020558	 -19820602	 -18902129	 -19020017	 -19820707	 -18910054	 -18583216	 -19059768	 -19057937	 -19029845	 -18912385	 -19830375
         0	 -19010346	 -18899493	 -19810540	 -18592791	 -19068080	 -19070043	 -19020259	 -19820291	 -18901844	 -19020073	 -19820762	 -18910067	 -18582963	 -19059521	 -19057644	 -19029789	 -18912372	 -19830320
         0	 -19010146	 -18899230	 -19810326	 -18592791	 -19068054	 -19070069	 -19019956	 -19819976	 -18901557	 -19020130	 -19820818	 -18910080	 -18582707	 -19059271	 -19057347	 -19029733	 -18912358	 -19830264
         0	 -19009943	 -18898963	 -19810109	 -18592791	 -19068028	 -19070095	 -19019650	 -19819657	 -18901265	 -19020187	 -19820874	 -18910094	 -18582447	 -19059018	 -19057047	 -19029675	 -18912344	 -19830207
         0	 -19009738	 -18898693	 -19809889	 -18592791	 -19068002	 -19070121	 -19019339	 -19819334	 -18900970	 -19020245	 -19820931	 -18910107	 -18582184	 -19058761	 -19056742	 -19029617	 -18912330	 -19830150
         0	 -19009530	 -18898419	 -19809667	 -18592792	 -19067975	 -19070148	 -19019025	 -19819007	 -18900671	 -19020303	 -19820988	 -18910121	 -18581917	 -19058501	 -19056434	 -19029558	 -18912316	 -19830092
         0	 -19009319	 -18898142	 -19809442	 -18592792	 -19067948	 -19070175	 -19018707	 -19818676	 -18900369	 -19020363	 -19821047	 -18910135	 -18581648	 -19058238	 -19056122	 -19029499	 -18912302	 -19830034
         0	 -19009106	 -18897862	 -19809213	 -18592792	 -19067921	 -19070202	 -19018385	 -19818342	 -18900063	 -19020423	 -19821106	 -18910149	 -18581375	 -19057971	 -19055807	 -19029438	 -18912288	 -19829974
         0	 -19008889	 -18897578	 -19808982	 -18592792	 -19067894	 -19070230	 -19018060	 -19818003	 -18899753	 -19020484	 -19821166	 -18910164	 -18581098	 -19057702	 -19055487	 -19029377	 -18912273	 -19829914
         0	 -19008670	 -18897291	 -19808748	 -18592792	 -19067866	 -19070258	 -19017731	 -19817661	 -18899440	 -19020545	 -19821226	 -18910178	 -18580819	 -19057429	 -19055164	 -19029316	 -18912258	 -19829853
         0	 -19008449	 -18897000	 -19808511	 -18592792	 -19067837	 -19070287	 -19017398	 -19817315	 -18899123	 -19020607	 -19821288	 -18910193	 -18580536	 -19057152	 -19054837	 -19029253	 -18912243	 -19829792
         0	 -19008224	 -18896706	 -19808271	 -18592792	 -19067809	 -19070315	 -19017062	 -19816964	 -18898802	 -19020670	 -19821350	 -18910208	 -18580250	 -19056873	 -19054507	 -19029190	 -18912228	 -19829730
         0	 -19007997	 -18896408	 -19808029	 -18592792	 -19067780	 -19070344	 -19016721	 -19816610	 -18898478	 -19020734	 -19821412	 -18910223	 -18579960	 -19056590	 -19054172	 -19029126	 -18912213	 -19829667
         0	 -19007767	 -18896107	 -19807783	 -18592792	 -19067751	 -19070374	 -19016377	 -19816253	 -18898150	 -19020799	 -19821476	 -18910238	 -18579668	 -19056304	 -19053834	 -19029061	 -18912198	 -19829603
         0	 -19007534	 -18895803	 -19807534	 -18592792	 -19067721	 -19070403	 -19016030	 -19815891	 -18897818	 -19020864	 -19821540	 -18910253	 -18579372	 -19056014	 -19053493	 -19028996	 -18912182	 -19829539
         0	 -19007299	 -18895495	 -19807283	 -18592792	 -19067691	 -19070434	 -19015678	 -19815525	 -18897483	 -19020930	 -19821605	 -18910269	 -18579073	 -19055721	 -19053147	 -19028929	 -18912166	 -19829474
         0	 -19007061	 -18895184	 -19807028	 -18592792	 -19067661	 -19070464	 -19015323	 -19815156	 -18897144	 -19020997	 -19821670	 -18910285	 -18578770	 -19055425	 -19052798	 -19028863	 -18912150	 -19829408
         0	 -19006820	 -18894870	 -19806771	 -18592793	 -19067631	 -19070495	 -19014965	 -19814783	 -18896802	 -19021064	 -19821737	 -18910300	 -18578464	 -19055126	 -19052445	 -19028795	 -18912134	 -19829341
         0	 -19006576	 -18894552	 -19806511	 -18592793	 -19067600	 -19070526	 -19014602	 -19814406	 -18896456	 -19021132	 -19821804	 -18910317	 -18578155	 -19054823	 -19052089	 -19028727	 -18912118	 -19829274
         0	 -19006330	 -18894230	 -19806247	 -18592793	 -19067569	 -19070557	 -19014236	 -19814025	 -18896106	 -19021201	 -19821871	 -18910333	 -18577843	 -19054517	 -19051729	 -19028657	 -18912101	 -19829206
         0	 -19006080	 -18893905	 -19805981	 -18592793	 -19067537	 -19070589	 -19013867	 -19813641	 -18895752	 -19021271	 -19821940	 -18910349	 -18577527	 -19054208	 -19051365	 -19028588	 -18912085	 -19829138
         0	 -19005828	 -18893577	 -19805712	 -18592793	 -19067505	 -19070621	 -19013494	 -19813252	 -18895395	 -19021341	 -19822009	 -18910366	 -18577208	 -19053896	 -19050997	 -19028517	 -18912068	 -19829068
         0	 -19005574	 -18893246	 -19805440	 -18592793	 -19067473	 -19070653	 -19013117	 -19812860	 -18895035	 -19021412	 -19822079	 -18910383	 -18576886	 -19053580	 -19050626	 -19028446	 -18912051	 -19828998
         0	 -19005316	 -18892911	 -19805165	 -18592793	 -19067440	 -19070686	 -19012736	 -19812464	 -18894671	 -19021484	 -19822150	 -18910399	 -18576560	 -19053261	 -19050251	 -19028374	 -18912034	 -19828927
         0	 -19005056	 -18892572	 -19804887	 -18592793	 -19067408	 -19070719	 -19012352	 -19812064	 -18894303	 -19021556	 -19822221	 -18910417	 -18576232	 -19052938	 -19049872	 -19028301	 -18912016	 -19828856
         0	 -19004792	 -18892230	 -19804606	 -18592793	 -19067374	 -19070752	 -19011964	 -19811661	 -18893931	 -19021629	 -19822293	 -18910434	 -18575900	 -19052613	 -19049490	 -19028228	 -18911999	 -19828783
         0	 -19004526	 -18891885	 -19804322	 -18592794	 -19067341	 -19070786	 -19011573	 -19811253	 -18893556	 -19021703	 -19822366	 -18910451	 -18575564	 -19052284	 -19049104	 -19028154	 -18911981	 -19828710
         0	 -19004258	 -18891536	 -19804035	 -18592794	 -19067307	 -19070820	 -19011178	 -19810842	 -18893178	 -19021778	 -19822439	 -18910469	 -18575226	 -19051951	 -19048714	 -19028079	 -18911963	 -19828637
         0	 -19003986	 -18891184	 -19803745	 -18592794	 -19067273	 -19070855	 -19010779	 -19810427	 -18892795	 -19021854	 -19822513	 -18910487	 -18574884	 -19051616	 -19048321	 -19028003	 -18911945	 -19828562
         0	 -19003712	 -18890828	 -19803452	 -18592794	 -19067239	 -19070889	 -19010377	 -19810009	 -18892409	 -19021930	 -19822588	 -18910505	 -18574539	 -19051277	 -19047924	 -19027927	 -18911927	 -19828487
         0	 -19003434	 -18890469	 -19803156	 -18592794	 -19067204	 -19070925	 -19009972	 -19809586	 -18892020	 -19022007	 -19822664	 -18910523	 -18574191	 -19050934	 -19047523	 -19027849	 -18911909	 -19828411
         0	 -19003154	 -18890107	 -19802857	 -18592794	 -19067169	 -19070960	 -19009562	 -19809160	 -18891627	 -19022084	 -19822740	 -18910541	 -18573839	 -19050589	 -19047119	 -19027772	 -18911890	 -19828335
         0	 -19002871	 -18889741	 -19802555	 -18592794	 -19067133	 -19070996	 -19009149	 -19808731	 -18891230	 -19022163	 -19822818	 -18910560	 -18573484	 -19050240	 -19046711	 -19027693	 -18911871	 -19828258
         0	 -19002586	 -18889372	 -19802250	 -18592795	 -19067097	 -19071032	 -19008733	 -19808297	 -18890830	 -19022242	 -19822895	 -18910578	 -18573126	 -19049888	 -19046299	 -19027614	 -18911853	 -19828180
         0	 -19002297	 -18888999	 -19801942	 -18592795	 -19067061	 -19071068	 -19008313	 -19807860	 -18890426	 -19022322	 -19822974	 -18910597	 -18572764	 -19049532	 -19045884	 -19027534	 -18911833	 -19828101
         0	 -19002005	 -18888623	 -19801631	 -18592795	 -19067025	 -19071105	 -19007890	 -19807419	 -18890019	 -19022402	 -19823053	 -18910616	 -18572400	 -19049173	 -19045465	 -19027453	 -18911814	 -19828021
         0	 -19001711	 -18888243	 -19801317	 -18592795	 -19066988	 -19071142	 -19007463	 -19806975	 -18889608	 -19022484	 -19823133	 -18910636	 -18572032	 -19048811	 -19045043	 -19027372	 -18911795	 -19827941
         0	 -19001414	 -18887860	 -19801000	 -18592795	 -19066951	 -19071179	 -19007032	 -19806526	 -18889193	 -19022566	 -19823214	 -18910655	 -18571661	 -19048445	 -19044617	 -19027289	 -18911775	 -19827860
         0	 -19001114	 -18887474	 -19800680	 -18592796	 -19066914	 -19071217	 -19006598	 -19806074	 -18888775	 -19022648	 -19823295	 -18910674	 -18571286	 -19048077	 -19044187	 -19027206	 -18911756	 -19827779
         0	 -19000811	 -18887084	 -19800356	 -18592796	 -19066876	 -19071255	 -19006161	 -19805619	 -18888353	 -19022732	 -19823377	 -18910694	 -18570908	 -19047704	 -19043753	 -19027123	 -18911736	 -19827697
         0	 -19000505	 -18886691	 -19800030	 -18592796	 -19066838	 -19071294	 -19005720	 -19805160	 -18887928	 -19022816	 -19823460	 -18910714	 -18570527	 -19047329	 -19043316	 -19027038	 -18911716	 -19827614
         0	 -19000196	 -18886294	 -19799701	 -18592796	 -19066799	 -19071332	 -19005275	 -19804697	 -18887499	 -19022901	 -19823544	 -18910734	 -18570143	 -19046950	 -19042876	 -19026953	 -18911695	 -19827530
         0	 -18999884	 -18885894	 -19799368	 -18592796	 -19066761	 -19071372	 -19004827	 -19804230	 -18887067	 -19022987	 -19823628	 -18910754	 -18569756	 -19046568	 -19042432	 -19026868	 -18911675	 -19827445
         0	 -18999570	 -18885491	 -19799033	 -18592797	 -19066722	 -19071411	 -19004376	 -19803760	 -18886631	 -19023073	 -19823713	 -18910775	 -18569365	 -19046182	 -19041984	 -19026781	 -18911654	 -19827360
         0	 -18999252	 -18885084	 -19798694	 -18592797	 -19066682	 -19071451	 -19003921	 -19803286	 -18886191	 -19023160	 -19823799	 -18910795	 -18568971	 -19045793	 -19041533	 -19026694	 -18911634	 -19827274
         0	 -18998932	 -18884673	 -19798353	 -18592797	 -19066643	 -19071491	 -19003462	 -19802809	 -18885748	 -19023248	 -19823885	 -18910816	 -18568574	 -19045401	 -19041078	 -19026606	 -18911613	 -19827188
         0	 -18998609	 -18884260	 -19798008	 -18592797	 -19066603	 -19071531	 -19003001	 -19802328	 -18885302	 -19023337	 -19823972	 -18910837	 -18568173	 -19045006	 -19040619	 -19026517	 -18911592	 -19827101
         0	 -18998282	 -18883842	 -19797660	 -18592797	 -19066562	 -19071572	 -19002535	 -19801844	 -18884851	 -19023426	 -19824060	 -18910858	 -18567770	 -19044607	 -19040157	 -19026427	 -18911570	 -19827013
         0	 -18997953	 -18883422	 -19797309	 -18592798	 -19066522	 -19071613	 -19002067	 -19801355	 -18884398	 -19023516	 -19824149	 -18910880	 -18567363	 -19044204	 -19039691	 -19026337	 -18911549	 -19826924
         1	 -18997621	 -18882998	 -19796955	 -18592798	 -19066481	 -19071655	 -19001595	 -19800864	 -18883940	 -19023607	 -19824238	 -18910901	 -18566952	 -19043799	 -19039222	 -19026246	 -18911527	 -19826834
